timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,altitude,speed,intent,intent_confidence,uncertainty,risk_score,state,counterfactual_risk
1772086352.627327,1901.808316657351,-0.029755520826657292,-19.867146219189824,2,0,0,20.0,2.0,ADAPTIVE,0.36336004063945576,0.7865773328977976,0.32909515015057467,ADAPTIVE,0.09973429243837964
1772086353.136033,1904.05758754719,0.01988622329629923,-20.021146914829977,2,0,0,20.0,2.0,SURVEILLANCE,0.3819536275553102,0.7811248649333015,0.32877517813065293,ADAPTIVE,0.10004229382965996
1772086353.640248,1906.12179070962,-0.11720393625178296,-19.994286175499823,2,0,0,20.0,2.0,ADAPTIVE,0.40105315941865227,0.7829419917632623,0.32913701513905685,ADAPTIVE,0.09998857235099964
1772086354.148164,1908.027487087081,-0.18065891231081566,-20.038849324573466,2,0,0,20.0,2.0,SURVEILLANCE,0.39969648274192116,0.7683935350637919,0.3291362386426566,ADAPTIVE,0.10007769864914692
1772086354.6567109,1910.00846233385,-0.03447308142136019,-20.06403745931019,2,0,0,20.0,2.0,ADAPTIVE,0.3699833397219135,0.7893108577235539,0.3290684560435091,ADAPTIVE,0.10012807491862039
1772086355.166094,1911.9065938073838,0.18828030862369932,-20.046921785726564,2,0,0,20.0,2.0,ADAPTIVE,0.353990725632687,0.791320362800165,0.3281499356766059,ADAPTIVE,0.10009384357145312
1772086355.6701708,1914.2429428471016,0.11234590103328468,-19.974963380305205,2,0,0,20.0,2.0,ADAPTIVE,0.38012722358353085,0.7824820917857431,0.3285874084136995,ADAPTIVE,0.0999499267606104
1772086356.1786518,1916.0967749036809,-0.04999980572379384,-19.957936872020422,2,0,0,20.0,2.0,ADAPTIVE,0.35969075459922695,0.7904489903521114,0.3283786966078222,ADAPTIVE,0.09991587374404085
1772086356.6860402,1917.8853768751926,0.1389315016947665,-19.919082696024685,2,0,0,20.0,2.0,TRANSIT,0.38565624366646833,0.7793802279067825,0.3287141283553003,ADAPTIVE,0.09983816539204937
1772086357.195916,1919.8960533233792,0.17434096799149776,-19.87704756165375,2,0,0,20.0,2.0,TRANSIT,0.3531128023041691,0.7949952038261281,0.32857587920793907,ADAPTIVE,0.09975409512330749
1772086357.703997,1922.1047157066448,0.11500776948352648,-19.98131138688512,2,0,0,20.0,2.0,TRANSIT,0.36673644650301385,0.7862855078669349,0.32885954049372457,ADAPTIVE,0.09996262277377024
1772086358.2134159,1923.990026396269,0.2507800254764455,-19.952394710543945,2,0,0,20.0,2.0,ADAPTIVE,0.392599287385757,0.7760957538658022,0.32948273114328347,ADAPTIVE,0.09990478942108788
1772086358.723126,1925.9130594014857,0.0751377604843263,-19.95880204382443,2,0,0,20.0,2.0,ADAPTIVE,0.36603124518069585,0.7879684150908001,0.3290683285204583,ADAPTIVE,0.09991760408764885
1772086359.232885,1927.8944214246164,-0.04303014597538146,-19.989701990640803,2,0,0,20.0,2.0,ADAPTIVE,0.3521851915261615,0.7987015511665461,0.3288031519362229,ADAPTIVE,0.0999794039812816
1772086359.7387688,1930.0690075737168,-0.06883486727737013,-19.832870323821872,2,0,0,20.0,2.0,ADAPTIVE,0.38545557893122334,0.7768928992985692,0.32902740798168495,ADAPTIVE,0.09966574064764375
1772086360.243386,1931.9896598548382,0.07385834224879617,-19.82069606462456,2,0,0,20.0,2.0,ADAPTIVE,0.37882756996273803,0.7863786798860877,0.3293890715170473,ADAPTIVE,0.09964139212924912
1772086360.752079,1934.0700710558588,-0.09005108755704345,-19.90207785157284,2,0,0,20.0,2.0,ADAPTIVE,0.4604397543963638,0.7418407293062785,0.32857422590425905,ADAPTIVE,0.09980415570314569
1772086361.259274,1936.0601750789644,0.000492996212515871,-19.9880626505693,2,0,0,20.0,2.0,ADAPTIVE,0.3619904273564131,0.7873892509857924,0.3288196998302914,ADAPTIVE,0.09997612530113861
1772086361.7691362,1937.9358843887185,-0.002055008217112223,-20.06676203612703,2,0,0,20.0,2.0,TRANSIT,0.3913557157036858,0.7843276966330089,0.3286180524602883,ADAPTIVE,0.10013352407225407
1772086362.276028,1939.9224827959938,-0.030451319107400805,-20.01425764293233,2,0,0,20.0,2.0,ADAPTIVE,0.35926307461988544,0.7925534090375401,0.3290558743714783,ADAPTIVE,0.10002851528586465
1772086362.784256,1941.9202039088625,-0.06251009213333046,-20.07922417737684,2,0,0,20.0,2.0,ADAPTIVE,0.3704816408067865,0.7942475606718088,0.3287535042443743,ADAPTIVE,0.10015844835475368
1772086363.293796,1944.0802419698236,0.14533670818665664,-20.048717416831888,2,0,0,20.0,2.0,ADAPTIVE,0.39892225443712115,0.7688896162364521,0.3286516529177464,ADAPTIVE,0.10009743483366378
1772086363.799123,1945.9513188034643,0.057786809275457665,-20.038941788550304,2,0,0,20.0,2.0,ADAPTIVE,0.39735377299265295,0.7744613121421147,0.3294141363093493,ADAPTIVE,0.10007788357710061
1772086364.308191,1948.009530879242,-0.1036479904953646,-20.016688235186717,2,0,0,20.0,2.0,SURVEILLANCE,0.3951105658482604,0.7822772965360604,0.32910422744375856,ADAPTIVE,0.10003337647037344
1772086364.815829,1950.0645441332567,0.05436759501735921,-19.768543219623922,2,0,0,20.0,2.0,SURVEILLANCE,0.34554552577531694,0.7969805986530873,0.3279072821083365,ADAPTIVE,0.09953708643924784
1772086365.3260312,1951.9528245426297,0.21875267869321885,-19.97816859046296,2,0,0,20.0,2.0,ADAPTIVE,0.4719218479440539,0.7321354111359393,0.3285764966986049,ADAPTIVE,0.09995633718092592
1772086365.832994,1953.955229440537,-0.045141355608969494,-20.043944669022085,2,0,0,20.0,2.0,SURVEILLANCE,0.37001369350123736,0.7941196024608468,0.3289035247613255,ADAPTIVE,0.10008788933804416
1772086366.3413708,1955.990628590962,-0.11110211442638528,-20.027951938649682,2,0,0,20.0,2.0,ADAPTIVE,0.35828658639165784,0.7909281618953591,0.32870614867903,ADAPTIVE,0.10005590387729937
1772086366.851362,1958.0479868381524,-0.09818806846738694,-19.870251024337282,2,0,0,20.0,2.0,TRANSIT,0.36430806673452903,0.791236099668336,0.328533804835049,ADAPTIVE,0.09974050204867457
1772086367.359684,1960.0859247202852,-0.06907711700424127,-19.93301328827995,2,0,0,20.0,2.0,TRANSIT,0.3755574304824421,0.7823933955702618,0.32877684962012466,ADAPTIVE,0.09986602657655991
1772086367.8678882,1962.0178600643446,0.03644959685849005,-19.930694028066107,2,0,0,20.0,2.0,SURVEILLANCE,0.353264681769429,0.795927865530008,0.3286130540503257,ADAPTIVE,0.0998613880561322
1772086368.376346,1963.97250157049,-0.035832206508532166,-19.85487680681725,2,0,0,20.0,2.0,TRANSIT,0.3405938251353625,0.7993565097984164,0.3287081221288587,ADAPTIVE,0.09970975361363449
1772086368.88667,1966.0245788335726,-0.02354552715060053,-19.729824703375417,2,0,0,20.0,2.0,ADAPTIVE,0.41123701264355095,0.761093321197471,0.32855447238259927,ADAPTIVE,0.09945964940675084
1772086369.3930922,1967.9706221705533,0.1573945257302296,-20.09431457341425,2,0,0,20.0,2.0,ADAPTIVE,0.37854573058958446,0.7905490857599775,0.3280942549582231,ADAPTIVE,0.1001886291468285
1772086369.900785,1970.0126049321443,-0.027553275105099556,-20.050101759822585,2,0,0,20.0,2.0,TRANSIT,0.4173857500901036,0.7583113898668983,0.3282638904270013,ADAPTIVE,0.10010020351964517
1772086370.410135,1972.0582351423027,0.0431641580343561,-20.02880629625913,2,0,0,20.0,2.0,ADAPTIVE,0.37049598225387653,0.7924445245500761,0.32883499842732833,ADAPTIVE,0.10005761259251826
1772086370.917134,1973.963739548226,0.0676230419204267,-19.967394983505198,2,0,0,20.0,2.0,ADAPTIVE,0.38415314878429496,0.7786508909378066,0.32895648460929394,ADAPTIVE,0.0999347899670104
1772086371.424175,1976.1599066501155,0.10246949309750027,-20.086928133716526,2,0,0,20.0,2.0,SURVEILLANCE,0.3830371813552405,0.7863871317695985,0.32911429630873407,ADAPTIVE,0.10017385626743305
1772086371.932965,1978.0744117822267,-0.01227740519504473,-19.934475985903987,2,0,0,20.0,2.0,ADAPTIVE,0.41555955533811845,0.7701416561433116,0.32859220145909995,ADAPTIVE,0.09986895197180798
1772086372.4413388,1979.9520560704348,-0.03860059855482804,-19.885594897559425,2,0,0,20.0,2.0,SURVEILLANCE,0.3684977553803963,0.78665341366492,0.3285865888143108,ADAPTIVE,0.09977118979511884
1772086372.951342,1981.8866013814618,0.04507090473771429,-20.020377982316163,2,0,0,20.0,2.0,TRANSIT,0.41397450109163153,0.759898209526981,0.3289129628241779,ADAPTIVE,0.10004075596463233
1772086373.459967,1983.9817478957689,-0.06680144940714296,-19.986095315935696,2,0,0,20.0,2.0,SURVEILLANCE,0.35638778022248635,0.7981664555827468,0.328431453102088,ADAPTIVE,0.09997219063187139
1772086373.9657779,1985.8908748011954,0.03613745591713817,-19.821719711248637,2,0,0,20.0,2.0,SURVEILLANCE,0.4130624346109461,0.762228814112667,0.32938810776916483,ADAPTIVE,0.09964343942249727
1772086374.4749088,1988.081310372171,0.268389357655763,-19.962712424583994,2,0,0,20.0,2.0,SURVEILLANCE,0.3953149466458954,0.7771774803917822,0.329284407290771,ADAPTIVE,0.099925424849168
1772086374.982077,1990.0625340020686,-0.11689017959272703,-20.024657304187045,2,0,0,20.0,2.0,TRANSIT,0.3731316563774234,0.7825336329334625,0.32912772922149425,ADAPTIVE,0.10004931460837409
1772086375.486548,1991.9472005936782,0.14414358687143772,-19.827334132660816,2,0,0,20.0,2.0,SURVEILLANCE,0.4097481402995768,0.7653748864575212,0.32876120152533356,ADAPTIVE,0.09965466826532163
1772086375.9946408,1994.0809946931847,-0.0283261129311176,-20.024634634972735,2,0,0,20.0,2.0,SURVEILLANCE,0.362536373152993,0.7935078391111755,0.3285043471581489,ADAPTIVE,0.10004926926994548
1772086376.5032058,1995.9435359938207,0.0023286892697302153,-20.05948651286332,2,0,0,20.0,2.0,ADAPTIVE,0.3697835423660422,0.7927063611085765,0.32856555755278866,ADAPTIVE,0.10011897302572664
1772086377.008527,1997.9358567350007,0.08712827487361974,-20.031129824866632,2,0,0,20.0,2.0,SURVEILLANCE,0.459115631148655,0.7416754978746282,0.3286548900252182,ADAPTIVE,0.10006225964973325
1772086377.513843,1999.9003660692263,0.052446568273284394,-20.082967198561988,2,0,0,20.0,2.0,SURVEILLANCE,0.39276162771313605,0.7752084925034541,0.3288720310091739,ADAPTIVE,0.10016593439712398
1772086378.021564,2001.91808596208,-0.009013455631650432,-20.029653347160213,2,0,0,20.0,2.0,TRANSIT,0.3549258850637457,0.7909541890529119,0.32903255779839824,ADAPTIVE,0.10005930669432042
1772086378.52913,2003.8428490846159,0.03476400776515353,-19.924479983249245,2,0,0,20.0,2.0,SURVEILLANCE,0.34250167048816627,0.7982048975091861,0.3290769729081149,ADAPTIVE,0.0998489599664985
1772086379.039412,2005.8616513622112,0.17200233667682863,-20.069435535999478,2,0,0,20.0,2.0,TRANSIT,0.4088126968937565,0.7661510084205343,0.3288883137765782,ADAPTIVE,0.10013887107199895
1772086379.549066,2008.077628761578,-0.025397600734152953,-20.020694892142327,2,0,0,20.0,2.0,SURVEILLANCE,0.40346893671728407,0.7690540356394544,0.32918495685455224,ADAPTIVE,0.10004138978428465
1772086380.056331,2009.9473025706181,0.21330046805537128,-19.987019476957457,2,0,0,20.0,2.0,TRANSIT,0.36634866443641423,0.7943215449235066,0.3285116745415585,ADAPTIVE,0.0999740389539149
1772086380.563574,2011.9387389034084,-0.07507426932847039,-19.924679463005617,2,0,0,20.0,2.0,TRANSIT,0.36227454928235403,0.7899982850179881,0.32898647880356996,ADAPTIVE,0.09984935892601124
1772086381.0700002,2014.0461085940972,0.13335018451959363,-20.094444373176312,2,0,0,20.0,2.0,SURVEILLANCE,0.4035146584855744,0.7677841909094697,0.3286919093581573,ADAPTIVE,0.10018888874635262
1772086381.577284,2016.018997302947,0.19178817335996012,-20.030093096983858,2,0,0,20.0,2.0,TRANSIT,0.4256536963153313,0.7539489670584066,0.3284410669865746,ADAPTIVE,0.10006018619396773
1772086382.081006,2018.0977382630324,-0.2194560269034875,-20.015046568372785,2,0,0,20.0,2.0,ADAPTIVE,0.3746921864265232,0.791551065647975,0.32793031912150933,ADAPTIVE,0.10003009313674557
1772086382.589115,2019.9716132009876,0.08728880687786998,-19.885511683850147,2,0,0,20.0,2.0,SURVEILLANCE,0.3680614189131891,0.7890506477967911,0.3282324584381636,ADAPTIVE,0.0997710233677003
1772086383.0960221,2022.0405867623006,0.013502882574704729,-19.998980939236187,2,0,0,20.0,2.0,TRANSIT,0.38430250408677435,0.7813239973596229,0.3281542228716583,ADAPTIVE,0.09999796187847237
1772086383.6060648,2023.956729087999,-0.03610170398505183,-19.88458174678908,2,0,0,20.0,2.0,TRANSIT,0.3827128943602093,0.7795429827074181,0.3285577632904578,ADAPTIVE,0.09976916349357817
1772086384.115741,2025.8232356552162,-0.16439566607107892,-20.115950401338726,2,0,0,20.0,2.0,SURVEILLANCE,0.33561203780149484,0.7998472057331938,0.3283741097520524,ADAPTIVE,0.10023190080267745
1772086384.6252759,2027.9911555809636,-0.01799660640567818,-19.988767555993878,2,0,0,20.0,2.0,ADAPTIVE,0.3580556943655272,0.7941707087720096,0.3289406422843343,ADAPTIVE,0.09997753511198776
1772086385.135159,2029.9596688762551,-0.17703249302430268,-19.863715112097438,2,0,0,20.0,2.0,ADAPTIVE,0.3700044027239057,0.7922322426446321,0.328591053675137,ADAPTIVE,0.09972743022419488
1772086385.645654,2032.0644437372337,-0.025676772570187124,-19.945144587047807,2,0,0,20.0,2.0,ADAPTIVE,0.37815406719315114,0.7846931229812903,0.3291181772813401,ADAPTIVE,0.09989028917409562
1772086386.15533,2033.7872007119354,-0.1142495387870694,-19.802233661424523,2,0,0,20.0,2.0,TRANSIT,0.3852769578743553,0.7783775293995452,0.3290970113845593,ADAPTIVE,0.09960446732284906
1772086386.660446,2036.0393480447983,0.0986723094282334,-20.209215087024823,2,0,0,20.0,2.0,SURVEILLANCE,0.35938198471476274,0.7913276337006622,0.3281284898652136,ADAPTIVE,0.10041843017404964
1772086387.1708758,2038.0161796521156,-0.0021462194622641527,-20.081025030835097,2,0,0,20.0,2.0,SURVEILLANCE,0.3630353801482311,0.7934454076066928,0.3285288001318746,ADAPTIVE,0.1001620500616702
1772086387.676311,2039.9639028645634,0.043764756452075754,-19.80446530685237,2,0,0,20.0,2.0,SURVEILLANCE,0.41038475384014805,0.7756269294116235,0.3283678373958038,ADAPTIVE,0.09960893061370474
1772086388.182477,2042.0634043679618,-0.056671023113860575,-19.939308290701742,2,0,0,20.0,2.0,TRANSIT,0.4042910645598086,0.765352441669607,0.3285692581723438,ADAPTIVE,0.09987861658140348
1772086388.691967,2043.9796680853688,0.22684690402108734,-20.09080657753556,2,0,0,20.0,2.0,SURVEILLANCE,0.38093262815389484,0.7807944165211439,0.3277734919058552,ADAPTIVE,0.10018161315507113
1772086389.200778,2046.046541199953,-0.02955513763077705,-20.10779762868416,2,0,0,20.0,2.0,SURVEILLANCE,0.371494478087538,0.793729058451982,0.3282760864089145,ADAPTIVE,0.10021559525736831
1772086389.711346,2047.9764162955346,-0.1141409039818649,-20.0916696641612,2,0,0,20.0,2.0,TRANSIT,0.3701014038029178,0.7912406608316327,0.32812388360847766,ADAPTIVE,0.10018333932832241
1772086390.219973,2050.0499115486114,0.034606926986900134,-20.225049648741585,2,0,0,20.0,2.0,ADAPTIVE,0.39942613241618596,0.7714676030525045,0.3283276541976002,ADAPTIVE,0.10045009929748316
1772086390.7248461,2052.194763136224,-0.023853863021839384,-20.00051595646044,2,0,0,20.0,2.0,SURVEILLANCE,0.3834378608021151,0.7819609925012985,0.3277641641403721,ADAPTIVE,0.10000103191292088
1772086391.231075,2054.0051240781645,-0.05086191554823312,-20.084907091086986,2,0,0,20.0,2.0,SURVEILLANCE,0.40440342910835664,0.7697830515167073,0.3283759707571124,ADAPTIVE,0.10016981418217397
1772086391.74049,2055.953361903554,-0.06520676281399519,-19.862107183652945,2,0,0,20.0,2.0,SURVEILLANCE,0.3581669894731829,0.7909518909890684,0.32835775189066185,ADAPTIVE,0.09972421436730589
1772086392.249547,2057.71082897829,-0.005622450130982483,-20.07192429827156,2,0,0,20.0,2.0,SURVEILLANCE,0.3735374239974331,0.7876985268057533,0.3286163389785946,ADAPTIVE,0.10014384859654313
1772086392.756187,2059.976441447919,0.13126876191227743,-20.08382730061216,2,0,0,20.0,2.0,SURVEILLANCE,0.36092960031718224,0.7909546111637465,0.3288680854538519,ADAPTIVE,0.10016765460122432
1772086393.266431,2062.0389069292623,-0.04046626325642423,-19.886643439044455,2,0,0,20.0,2.0,TRANSIT,0.3418168228583591,0.7995420110238294,0.3289878362021081,ADAPTIVE,0.09977328687808891
1772086393.7740889,2063.9887529293997,-0.07352516028356859,-19.91548424609246,2,0,0,20.0,2.0,ADAPTIVE,0.37884836270264005,0.7891625450054066,0.3296783527850789,ADAPTIVE,0.09983096849218492
1772086394.280333,2066.143834132774,-0.002772718212638888,-20.091631831371302,2,0,0,20.0,2.0,TRANSIT,0.3721059143362238,0.7903705555792317,0.3291185917831847,ADAPTIVE,0.1001832636627426
1772086394.790095,2067.9676389278857,-0.08149270216000065,-20.114418148515355,2,0,0,20.0,2.0,TRANSIT,0.37865399012550377,0.779361768204563,0.3282430531267039,ADAPTIVE,0.10022883629703072
1772086395.296844,2069.9529266924474,0.02896847834769022,-19.92186618768147,2,0,0,20.0,2.0,ADAPTIVE,0.36104960417650683,0.7895968347832156,0.3286761552129105,ADAPTIVE,0.09984373237536294
1772086395.806381,2071.956082167173,-0.049123370535144345,-20.002932265170713,2,0,0,20.0,2.0,TRANSIT,0.38936544358901903,0.7838402294126547,0.3286250677884326,ADAPTIVE,0.10000586453034144
1772086396.3158138,2073.8907860987865,0.08663918632156009,-20.09871306596818,2,0,0,20.0,2.0,SURVEILLANCE,0.35449212792981066,0.7960471198290578,0.3286407785309807,ADAPTIVE,0.10019742613193636
1772086396.825687,2075.979782278618,-0.009812453683659822,-19.99516021841401,2,0,0,20.0,2.0,SURVEILLANCE,0.37185059248550884,0.7820430690250098,0.32918581601437424,ADAPTIVE,0.09999032043682801
1772086397.3329458,2078.046974015847,-0.10306620033472068,-19.990161370880884,2,0,0,20.0,2.0,TRANSIT,0.36260554927291594,0.7872128955294372,0.32924964825054037,ADAPTIVE,0.09998032274176177
1772086397.842883,2079.959963155006,0.02066054996081062,-20.01213425131577,2,0,0,20.0,2.0,SURVEILLANCE,0.37872350131590676,0.7887019671812651,0.32942471544756147,ADAPTIVE,0.10002426850263155
1772086398.349796,2082.032514115636,-0.003687026388192328,-20.236047146050595,2,0,0,20.0,2.0,TRANSIT,0.38737615021548893,0.785766898592432,0.32897764145097563,ADAPTIVE,0.10047209429210119
1772086398.859736,2083.904906210121,0.20334966434415538,-20.087539771988414,2,0,0,20.0,2.0,TRANSIT,0.4250797618486552,0.7622684902250099,0.3287406603167774,ADAPTIVE,0.10017507954397684
1772086399.369811,2085.8759029317375,-0.03427211529423582,-20.074348066960777,2,0,0,20.0,2.0,TRANSIT,0.3759621251701669,0.7884466391141003,0.3287039900257195,ADAPTIVE,0.10014869613392155
1772086399.879793,2088.0840812948263,0.10963818458520838,-19.9961808279871,2,0,0,20.0,2.0,ADAPTIVE,0.3423217364906,0.7979284981258763,0.3287461693152518,ADAPTIVE,0.0999923616559742
1772086400.38462,2089.8753560779164,-0.09723921644075317,-20.123009182311783,2,0,0,20.0,2.0,SURVEILLANCE,0.3591213531184379,0.7926696869102157,0.32888660780210555,ADAPTIVE,0.10024601836462357
1772086400.891328,2091.8890806686604,0.03420410382988578,-19.86027198213566,2,0,0,20.0,2.0,SURVEILLANCE,0.37453534207819156,0.7899852143449264,0.3288995343576485,ADAPTIVE,0.09972054396427132
1772086401.3999171,2094.040549831074,-0.10370245195328182,-19.89672982007124,2,0,0,20.0,2.0,TRANSIT,0.4035920537856464,0.7691188043930146,0.32873919679668606,ADAPTIVE,0.09979345964014248
1772086401.908572,2095.776888601919,0.10434521514469149,-20.178830291921226,2,0,0,20.0,2.0,TRANSIT,0.3819891002338611,0.7829611313912446,0.3286780568392792,ADAPTIVE,0.10035766058384246
1772086402.4181929,2097.9808823632693,-0.053619477182272016,-20.093056320656295,2,0,0,20.0,2.0,TRANSIT,0.40135445762892064,0.7688313391104857,0.3289727586489964,ADAPTIVE,0.10018611264131258
1772086402.927396,2100.0984427185404,-0.0405296855847846,-20.084370970653413,2,0,0,20.0,2.0,SURVEILLANCE,0.3525337076168919,0.7960134853188774,0.32852640924463916,ADAPTIVE,0.10016874194130683
1772086403.436532,2102.2023587909125,0.057753030018289825,-20.175384007636328,2,0,0,20.0,2.0,ADAPTIVE,0.3492725610278067,0.7952498661537453,0.32793028444960953,ADAPTIVE,0.10035076801527265
1772086403.946387,2104.1639545039197,0.020913164803708993,-19.98461082359421,2,0,0,20.0,2.0,SURVEILLANCE,0.36905460602409385,0.783619187304304,0.3283201273832677,ADAPTIVE,0.09996922164718841
1772086404.4569159,2105.967168358307,0.06008827093370488,-19.999054298913286,2,0,0,20.0,2.0,ADAPTIVE,0.3871877275365074,0.7798427633305889,0.3278966940306417,ADAPTIVE,0.09999810859782657
