timestamp,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,altitude,speed,intent,intent_confidence,uncertainty,risk_score,state,counterfactual_risk
1771936813.243447,1045.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.4024130528591163,0.7698953998668149,0.355,ADAPTIVE,0.1
1771936813.7507572,1046.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3540873753998428,0.7909708242535101,0.355,ADAPTIVE,0.1
1771936814.258166,1047.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3798283045773868,0.7873497838412754,0.355,ADAPTIVE,0.1
1771936814.7633338,1048.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3654454054739988,0.7883615131172423,0.355,ADAPTIVE,0.1
1771936815.2713861,1049.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3766884135131936,0.7832720718848104,0.355,ADAPTIVE,0.1
1771936815.775742,1050.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.40007868171939814,0.7727277730480393,0.355,ADAPTIVE,0.1
1771936816.281832,1051.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3689295065058082,0.7932060400531696,0.355,ADAPTIVE,0.1
1771936816.788249,1052.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3398698138800911,0.7970689494644895,0.355,ADAPTIVE,0.1
1771936817.2924218,1053.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.390813344453433,0.774937758836865,0.355,ADAPTIVE,0.1
1771936817.7953138,1054.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.41466230777297863,0.7636772318286404,0.355,ADAPTIVE,0.1
1771936818.299789,1055.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.36988376482834984,0.7826828130381566,0.355,ADAPTIVE,0.1
1771936818.8075972,1056.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.376262219023186,0.7940332717990921,0.355,ADAPTIVE,0.1
1771936819.312798,1057.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.35769327370057974,0.7900381470774239,0.355,ADAPTIVE,0.1
1771936819.8201358,1058.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.349820303686614,0.7924025629585619,0.355,ADAPTIVE,0.1
1771936820.3279612,1059.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.38315085734455295,0.7842561193008114,0.355,ADAPTIVE,0.1
1771936820.834332,1060.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.441499760706917,0.7439140769488288,0.355,ADAPTIVE,0.1
1771936821.342216,1061.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.43087423314110873,0.7499386978454557,0.355,ADAPTIVE,0.1
1771936821.848646,1062.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.35851955726991314,0.7899334835035916,0.355,ADAPTIVE,0.1
1771936822.356578,1063.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.4153398211813153,0.7734550563548815,0.355,ADAPTIVE,0.1
1771936822.862813,1064.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.4192499984840605,0.7695261610345512,0.355,ADAPTIVE,0.1
1771936823.3692958,1065.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.339278566046942,0.799032579635972,0.355,ADAPTIVE,0.1
1771936823.8765912,1066.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3860354553689198,0.7848540987194186,0.355,ADAPTIVE,0.1
1771936824.381442,1067.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.34437245957288454,0.79647478762737,0.355,ADAPTIVE,0.1
1771936824.890105,1068.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.4294163059330743,0.7631787726711231,0.355,ADAPTIVE,0.1
1771936825.394569,1069.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.35960733809073414,0.7897014950757351,0.355,ADAPTIVE,0.1
1771936825.896771,1070.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.35155423385513396,0.7935700469659045,0.355,ADAPTIVE,0.1
1771936826.404269,1071.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.36224610462084766,0.7925767220873696,0.355,ADAPTIVE,0.1
1771936826.912013,1072.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.347437819454389,0.7949273743928226,0.355,ADAPTIVE,0.1
1771936827.417433,1073.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.39080169625185623,0.7730043653155559,0.355,ADAPTIVE,0.1
1771936827.925659,1074.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.39943023722539756,0.7741329372564878,0.355,ADAPTIVE,0.1
1771936828.433516,1075.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3902187266925549,0.7822415656430204,0.355,ADAPTIVE,0.1
1771936828.9363,1076.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3551540478794806,0.792533702019456,0.355,ADAPTIVE,0.1
1771936829.442423,1077.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3540844646877341,0.7960350239953662,0.355,ADAPTIVE,0.1
1771936829.950179,1078.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.4176697363462228,0.7665675675914854,0.355,ADAPTIVE,0.1
1771936830.457362,1079.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3493021344628708,0.7982484277543606,0.355,ADAPTIVE,0.1
1771936830.9652622,1080.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.38006092786746604,0.7829130833266174,0.355,ADAPTIVE,0.1
1771936831.472811,1081.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3510376247194148,0.7947264328125216,0.355,ADAPTIVE,0.1
1771936831.980198,1082.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3426390474090996,0.7988323474630489,0.355,ADAPTIVE,0.1
1771936832.488,1083.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3815503106368544,0.7837549078630058,0.355,ADAPTIVE,0.1
1771936832.995831,1084.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3539871225964432,0.7959613968866514,0.355,ADAPTIVE,0.1
1771936833.5007381,1085.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.37882483806350103,0.7808307717604535,0.355,ADAPTIVE,0.1
1771936834.0087008,1086.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3904957312969348,0.7785379151856545,0.355,ADAPTIVE,0.1
1771936834.5168152,1087.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.38428670698839706,0.787894158846778,0.355,ADAPTIVE,0.1
1771936835.02553,1088.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3839687655546704,0.7840098420322864,0.355,ADAPTIVE,0.1
1771936835.532746,1089.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.43553439786613296,0.7523802672741081,0.355,ADAPTIVE,0.1
1771936836.0406,1090.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.37450422854732524,0.7828440447413935,0.355,ADAPTIVE,0.1
1771936836.5463722,1091.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.36443018954796497,0.7876397306744255,0.355,ADAPTIVE,0.1
1771936837.050763,1092.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.35484513565955794,0.7923719706511418,0.355,ADAPTIVE,0.1
1771936837.5588632,1093.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.37690542762459667,0.7907570301223535,0.355,ADAPTIVE,0.1
1771936838.066724,1094.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.4303355592601826,0.7553003603286921,0.355,ADAPTIVE,0.1
1771936838.574233,1095.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3545070564596487,0.7940021656972817,0.355,ADAPTIVE,0.1
1771936839.079482,1096.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3608203013341485,0.7874985768114158,0.355,ADAPTIVE,0.1
1771936839.5830138,1097.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3646828986734588,0.7927223942810859,0.355,ADAPTIVE,0.1
1771936840.091146,1098.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.34288145730455466,0.7978464820705348,0.355,ADAPTIVE,0.1
1771936840.599257,1099.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3860103050876782,0.7837195941286047,0.355,ADAPTIVE,0.1
1771936841.106806,1100.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.44137339854069285,0.7458450674366595,0.355,ADAPTIVE,0.1
1771936841.614722,1101.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3402452783287122,0.7997164367506397,0.355,ADAPTIVE,0.1
1771936842.122815,1102.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.361298723205755,0.7887253252376571,0.355,ADAPTIVE,0.1
1771936842.629476,1103.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3639571332182689,0.7956463537957452,0.355,ADAPTIVE,0.1
1771936843.134381,1104.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3597469003343407,0.7912973893434871,0.355,ADAPTIVE,0.1
1771936843.640686,1105.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3915721996056196,0.7731493674314223,0.355,ADAPTIVE,0.1
1771936844.148151,1106.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.37732451027964026,0.7829484007282966,0.355,ADAPTIVE,0.1
1771936844.654474,1107.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.37459893080401657,0.793906575370734,0.355,ADAPTIVE,0.1
1771936845.157579,1108.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.344479855538634,0.7973023115479931,0.355,ADAPTIVE,0.1
1771936845.664563,1109.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.37007002878008366,0.7953884892834319,0.355,ADAPTIVE,0.1
1771936846.172006,1110.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.40456492533046723,0.7797529451079063,0.355,ADAPTIVE,0.1
1771936846.675741,1111.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3629378641535169,0.7885137385225383,0.355,ADAPTIVE,0.1
1771936847.183153,1112.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.36076142330213223,0.7903056693948204,0.355,ADAPTIVE,0.1
1771936847.6912231,1113.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.36221215797837203,0.791998367033441,0.355,ADAPTIVE,0.1
1771936848.198913,1114.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.36981290040595755,0.7927668428013365,0.355,ADAPTIVE,0.1
1771936848.70628,1115.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3670174592414681,0.7862099336822915,0.355,ADAPTIVE,0.1
1771936849.2142131,1116.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3468439000985633,0.7957931494726475,0.355,ADAPTIVE,0.1
1771936849.722118,1117.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.37992069331019424,0.779408233483998,0.355,ADAPTIVE,0.1
1771936850.2298691,1118.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.36646994405224076,0.7932854707145893,0.355,ADAPTIVE,0.1
1771936850.734087,1119.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3918080937269414,0.7833168505342702,0.355,ADAPTIVE,0.1
1771936851.2421172,1120.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.38927972098410524,0.776846443849588,0.355,ADAPTIVE,0.1
1771936851.7497149,1121.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.34474684197430483,0.7977215906396733,0.355,ADAPTIVE,0.1
1771936852.2574131,1122.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3426100846505952,0.7962265972570495,0.355,ADAPTIVE,0.1
1771936852.7654579,1123.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.4301927525495111,0.7592959687262142,0.355,ADAPTIVE,0.1
1771936853.2733598,1124.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3737414334537412,0.7923822592710531,0.355,ADAPTIVE,0.1
1771936853.778395,1125.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.35380867174393216,0.798162253861422,0.355,ADAPTIVE,0.1
1771936854.2860281,1126.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.36628571206958666,0.7963267825374136,0.355,ADAPTIVE,0.1
1771936854.79383,1127.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.37251466601275857,0.783157031137265,0.355,ADAPTIVE,0.1
1771936855.296903,1128.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.36688719621923166,0.787646392358628,0.355,ADAPTIVE,0.1
1771936855.801321,1129.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.36805251774832626,0.7945705566774997,0.355,ADAPTIVE,0.1
1771936856.309057,1130.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3786707111551961,0.7901052816106147,0.355,ADAPTIVE,0.1
1771936856.8160498,1131.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.35603803888042423,0.7954593751670189,0.355,ADAPTIVE,0.1
1771936857.3229032,1132.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3628080891351832,0.7907116202994905,0.355,ADAPTIVE,0.1
1771936857.826951,1133.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3678259865588578,0.7956687579238102,0.355,ADAPTIVE,0.1
1771936858.3347352,1134.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.3371661405476103,0.7989102363545452,0.355,ADAPTIVE,0.1
1771936858.8426628,1135.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.39830318518779134,0.7685837071970899,0.355,ADAPTIVE,0.1
1771936859.350275,1136.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3934507752252699,0.7843174648871777,0.355,ADAPTIVE,0.1
1771936859.857981,1137.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.38686395114151756,0.7806209569448337,0.355,ADAPTIVE,0.1
1771936860.364473,1138.5,0.0,-20.0,2,0,0,20.0,2.0,SURVEILLANCE,0.342553227639845,0.7983741384310796,0.355,ADAPTIVE,0.1
1771936860.871412,1139.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3690645426401004,0.7891443756465992,0.355,ADAPTIVE,0.1
1771936861.375805,1140.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.33428651830703066,0.7997821127994287,0.355,ADAPTIVE,0.1
1771936861.883441,1141.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.3680707373256956,0.7836849627967425,0.355,ADAPTIVE,0.1
1771936862.3904252,1142.5,0.0,-20.0,2,0,0,20.0,2.0,ADAPTIVE,0.39126273170778936,0.782771688635611,0.355,ADAPTIVE,0.1
1771936862.8984032,1143.5,0.0,-20.0,2,0,0,20.0,2.0,TRANSIT,0.3769303664026741,0.7894889820123099,0.355,ADAPTIVE,0.1
